1.236123e+09,542.58,640.74
1.23619e+09,544.3,638.4
1.236223e+09,545.89,637.08
1.236257e+09,545.59,636.75
1.236289e+09,544.71,637.59
1.236323e+09,546.04,637.18
1.236356e+09,546.17,636.25
1.236389e+09,546.24,638.22
1.236422e+09,547.4,638.4
1.236456e+09,547.85,637.74
1.236489e+09,562.01,639.57
1.236523e+09,583.38,642.19
1.236555e+09,584.89,640.25
1.236589e+09,584.04,639.97
1.236623e+09,583.38,640.83
1.236656e+09,583.19,639.12
1.236688e+09,583.55,639.51
1.236756e+09,584.37,638.66
1.236788e+09,570.71,638.38
1.236821e+09,563.18,638.42
1.236855e+09,562.51,637.92
1.236888e+09,562.95,637.38
1.236922e+09,562.42,635.64
1.236955e+09,563.19,633.73
1.236988e+09,1851.46,1412.57
1.237021e+09,0,0
1.237055e+09,578.7,986.36
1.237088e+09,594.35,639.48
1.237121e+09,596.94,627.07
1.237154e+09,598.23,630.59
1.237188e+09,597.01,633.84
1.237221e+09,598.68,634.32
1.237254e+09,598.67,636.49
1.237288e+09,599.67,637.95
1.237321e+09,597.66,638.72
1.237354e+09,613.6,642.48
1.23742e+09,611.18,641.52
1.237454e+09,611.9,640.3
1.237521e+09,613.36,639.08
1.237554e+09,613.66,637.37
1.23762e+09,613.76,638.35
1.237654e+09,612.83,640.18
1.237687e+09,613.07,638.26
1.23772e+09,615.17,639.35
1.237753e+09,615.36,639.15
1.237787e+09,654.13,649.94
1.23782e+09,677.56,654.03
1.237853e+09,676.81,653.21
1.237886e+09,677.22,651.17
1.23792e+09,676.76,650.04
1.237953e+09,0,0
1.237986e+09,0,0
1.23802e+09,191.43,695.28
1.238053e+09,692.82,470.7
1.238086e+09,693.19,635.49
1.238119e+09,693.25,640.09
1.238153e+09,692.56,643.12
1.238186e+09,692.96,645.17
1.238219e+09,692.63,648.04
1.238252e+09,691.34,650.84
1.238286e+09,663.77,654.53
1.238319e+09,655.82,655.07
1.238386e+09,655.89,655.02
1.238419e+09,656.88,652.21
1.238452e+09,657.69,652.22
1.238485e+09,659.88,651.87
1.238522e+09,701.49,657.62
1.238553e+09,699.77,658.69
1.238586e+09,699.34,657
1.238619e+09,698.71,657.66
1.238652e+09,697.82,656.14
1.238687e+09,697.84,654.42
1.238718e+09,696.93,654.61
1.238752e+09,697.31,654.91
1.238785e+09,721.35,659.06
1.238818e+09,721.75,657.44
1.238851e+09,721.47,658.03
1.238885e+09,721.81,656.87
1.238918e+09,722.34,656.88
1.238951e+09,723.37,657
1.238984e+09,725.76,655.93
1.239019e+09,746.24,657.94
1.239051e+09,744.57,659.4
1.239084e+09,744.4,657.63
1.239118e+09,744.1,658.01
1.239151e+09,774.27,665.21
1.239184e+09,774.26,665.75
1.239217e+09,775.05,664.79
1.239251e+09,774.6,665.32
1.239284e+09,773.4,663.59
1.239317e+09,792.53,669.61
1.23935e+09,791,667.98
1.239384e+09,791.25,667.71
1.239417e+09,791.33,667.77
1.239451e+09,609.86,666.36
1.239483e+09,545.78,662.27
1.239518e+09,545.49,659.68
1.239551e+09,544.8,656.88
1.239583e+09,545.92,656.09
1.239617e+09,545.53,653.82
1.23965e+09,544.95,652.41
1.239683e+09,545.82,652.05
1.239717e+09,542.35,653.93
1.23975e+09,532.32,656.22
1.239783e+09,533.46,655.06
1.239817e+09,534.99,655.53
1.23985e+09,535.41,653.13
1.239883e+09,535.31,654.07
1.239916e+09,534.96,654.19
1.23995e+09,578.7,661.76
1.239983e+09,581.4,661.34
1.240016e+09,581.25,659.13
1.240049e+09,580.27,659.38
1.240083e+09,581.26,658.32
1.240116e+09,609.94,661.72
1.240149e+09,614.98,662.58
1.240183e+09,614.56,660.83
1.240216e+09,613.93,660.12
1.240249e+09,613.24,659.84
1.240282e+09,613.52,659.66
1.240315e+09,618.96,661.9
1.240349e+09,661.42,671.59
1.240382e+09,660.17,672.29
1.240416e+09,682.37,701.1
1.240448e+09,0,0
1.240482e+09,166.23,6000.53
1.240515e+09,669.81,653.45
1.240582e+09,671.17,659.55
1.240615e+09,669.96,660.59
1.240648e+09,670.08,663.4
1.240681e+09,670.47,663.39
1.240715e+09,671.51,663.96
1.240748e+09,696.37,671.54
1.240782e+09,695.25,672.12
1.240815e+09,694.88,672.04
1.240848e+09,695.35,672.7
1.240882e+09,695.56,672.79
1.240915e+09,711.81,676.45
1.240948e+09,719.79,678.21
1.240981e+09,720.26,677.86
1.241015e+09,720.76,677.92
1.241048e+09,721.96,679.25
1.241081e+09,722.89,679.01
1.241114e+09,724.98,679.99
1.241148e+09,727.88,681.24
1.241182e+09,794.99,694.07
1.241247e+09,797.1,691.49
1.24128e+09,798.05,690.91
1.241314e+09,798.09,690.04
1.241381e+09,797.36,688.66
1.241414e+09,798.1,686.96
1.241447e+09,745.47,685.74
1.24148e+09,540.8,687.56
1.241514e+09,541.2,686.39
1.241547e+09,541.33,684.5
1.24158e+09,542.68,681.52
1.241613e+09,542.88,680.15
1.241646e+09,543.83,678.66
1.24168e+09,544.39,677.02
1.241713e+09,545.1,675.44
1.241747e+09,544.18,674.9
1.24178e+09,544.02,674.64
1.241813e+09,543.32,673.93
1.241846e+09,544.24,674.23
1.24188e+09,545.11,674.04
1.241913e+09,546.41,674.44
1.241946e+09,547.1,673.05
1.241979e+09,570.05,672.45
1.242012e+09,567.48,671.34
1.242046e+09,568.69,672.09
1.242079e+09,568.32,672.3
1.242113e+09,578.39,673.03
1.242146e+09,598.58,677.61
1.242179e+09,599.35,677.17
1.242212e+09,598.02,675.98
1.242245e+09,599.15,683.52
1.242279e+09,589.84,469.23
1.242313e+09,223.06,2646.05
1.242345e+09,609.03,662.81
1.242378e+09,608.97,665.06
1.242412e+09,609.73,667.78
1.242445e+09,607.99,670.83
1.24248e+09,608.52,673.22
1.242512e+09,608.26,673.16
1.242545e+09,609.08,674.26
1.242578e+09,608.79,674.81
1.242612e+09,613.2,674.65
1.242645e+09,661.8,681.5
1.242678e+09,661.04,681.93
1.242713e+09,662.09,681.85
1.242744e+09,663.01,681.58
1.242778e+09,663.65,682.32
1.242811e+09,662.05,681.55
1.242844e+09,662.34,680.91
1.242878e+09,662.75,680.23
1.242911e+09,650.73,682.77
1.242944e+09,652.2,681.12
1.242977e+09,653.8,678.88
1.243011e+09,653.92,679.02
1.243044e+09,653.15,677.72
1.243077e+09,653.07,676.95
1.243111e+09,653.5,677.92
1.243144e+09,653.53,677.7
1.243178e+09,677.9,682.68
1.243211e+09,678.5,679.84
1.243243e+09,677.55,680.12
1.243277e+09,676.58,681.58
1.24331e+09,676.94,680.01
1.243377e+09,679.68,678.82
1.243418e+09,679.51,678.04
1.243477e+09,678.49,677.48
1.24351e+09,692.83,681.19
1.243544e+09,702.68,681.99
1.243576e+09,702.24,681.84
1.24361e+09,702.68,681.17
1.243643e+09,702.17,680
1.243676e+09,702.32,680.33
1.243711e+09,701.76,678.15
1.243744e+09,700.8,686.55
1.243776e+09,0,0
1.243809e+09,0,0
1.243843e+09,878.4,6715.18
1.243876e+09,721.16,675.06
1.243909e+09,722.43,670.57
1.243943e+09,722.16,674.65
1.243976e+09,721.92,677.77
1.244009e+09,720.43,678.61
1.244043e+09,720.94,679.36
1.244075e+09,720.34,681.93
1.244109e+09,719.92,680.47
1.244143e+09,720.4,682.31
1.244176e+09,719.07,682.69
1.244209e+09,741.9,687.08
1.244242e+09,745.1,689.51
1.244275e+09,746.59,688.63
1.244309e+09,747.98,687.67
1.244342e+09,747.07,687.14
1.244375e+09,746.29,685.84
1.244408e+09,745.73,685.94
1.244442e+09,745.87,684.44
1.244475e+09,745.54,685.97
1.244509e+09,745.62,685.94
1.244541e+09,746.49,684.47
1.244575e+09,785.99,693.51
1.244608e+09,792.49,691.52
1.244641e+09,792.37,691.13
1.244675e+09,792.32,690.85
1.244741e+09,791.92,690.46
1.244775e+09,791.86,689.92
1.244809e+09,779.24,693.51
1.244841e+09,779.92,692.86
1.244874e+09,779.88,692.58
1.244907e+09,779.84,693.13
1.244941e+09,779.84,692.01
1.244976e+09,799.28,696.32
1.245041e+09,797.99,693.24
1.245074e+09,646.54,696.54
1.245107e+09,554.65,697.7
1.245141e+09,556.42,695.79
1.245174e+09,556.09,693.66
1.245207e+09,556.6,692.53
1.24524e+09,555.78,690.13
1.245273e+09,547.64,688.97
1.245307e+09,538.61,686.05
1.24534e+09,537.74,686.11
1.245373e+09,538.55,684.38
1.245406e+09,537.82,684.24
1.24544e+09,538.64,682.41
1.245473e+09,538.12,682.43
1.24554e+09,543.02,679.84
1.245573e+09,569.65,681.42
1.245606e+09,569.29,680.67
1.24564e+09,569.92,678.48
1.245673e+09,575.44,777.34
1.245706e+09,-43.47,4957.8
1.245739e+09,652.62,4129.69
1.245773e+09,603.35,669.92
1.245806e+09,603.21,674.65
1.245839e+09,0,0
1.245873e+09,0,0
1.245906e+09,0,0
1.24594e+09,191.44,7316.86
1.245973e+09,610.16,667.02
1.246006e+09,612.95,665.94
1.246039e+09,612.03,669.76
1.246072e+09,613.15,670.42
1.246105e+09,613.35,671.03
1.246139e+09,612.42,672.4
1.246172e+09,612.44,672.58
1.246205e+09,613.28,673.68
1.246238e+09,617.37,676.93
1.246272e+09,622.94,679.56
1.246305e+09,622.39,679.27
1.246338e+09,622.58,679.5
1.246371e+09,623.24,678.66
1.246405e+09,624.39,681.05
1.246438e+09,624.75,681.01
1.246472e+09,624.66,680.69
1.246505e+09,672.32,692.13
1.246538e+09,674.45,691.39
1.246571e+09,675.67,689.21
1.246604e+09,676.28,688.59
1.246638e+09,677.3,687.04
1.246676e+09,676.06,687.82
1.246712e+09,675.95,686.33
1.246771e+09,675.09,686.88
1.246805e+09,674.62,686.13
1.246837e+09,674.67,685.05
1.246871e+09,675.22,685.11
1.246904e+09,703.89,691.42
1.246938e+09,704.01,690.37
1.24697e+09,703.49,689.97
1.247004e+09,703.3,688.61
1.247038e+09,702.76,687.04
1.247071e+09,700.29,764.33
1.247104e+09,0,0
1.247137e+09,0,0
1.24717e+09,762.37,711.87
1.247204e+09,732.57,674.91
1.247237e+09,733.34,680.17
1.247271e+09,733.17,681.47
1.247304e+09,732.25,685.24
1.247337e+09,736.68,688.72
1.24737e+09,769.2,704.12
1.247403e+09,769.12,705.42
1.247437e+09,769.59,704.6
1.24747e+09,769.02,705.43
1.247503e+09,767.39,705.33
1.247537e+09,765.73,705.04
1.24757e+09,765.42,704.24
1.247603e+09,766.26,703.36
1.247636e+09,770.85,702.78
1.24767e+09,771.05,701.01
1.247702e+09,771.84,700.51
1.247736e+09,772.36,700.49
1.247769e+09,772.9,701.02
1.247802e+09,771.87,700.12
1.247836e+09,771.47,699.68
1.24787e+09,769.79,701.14
1.247903e+09,787.77,703.2
1.247935e+09,787.5,703.07
1.247969e+09,787.69,702.65
1.248002e+09,789.35,702.39
1.248035e+09,645.11,701.36
1.248069e+09,563.17,698.01
1.248102e+09,561.85,695.84
1.248135e+09,560.93,694.69
1.248169e+09,560.03,694.13
1.248202e+09,539.45,696.9
1.248235e+09,533.86,698.5
1.248268e+09,534.26,696.01
1.248313e+09,534.95,694.96
1.248368e+09,534.26,694.63
1.248403e+09,529.9,695.23
1.248446e+09,527.97,694.69
1.248471e+09,526.57,693.91
1.248535e+09,528.97,693.44
1.248568e+09,530.19,693.96
1.248601e+09,533.45,692.69
1.248635e+09,557.39,697.71
1.248668e+09,556.77,695.84
1.248701e+09,556.59,695.21
1.248734e+09,555.82,695.43
1.248768e+09,555.81,695.05
1.248801e+09,556.37,694.92
1.248834e+09,556.82,694.22
1.248867e+09,555.54,693.46
1.248901e+09,555.85,695.1
1.248939e+09,556.07,692
1.248967e+09,555.97,692.44
1.249e+09,555.79,690.49
1.249034e+09,556.26,690.33
1.249067e+09,556.67,692.22
1.2491e+09,556.75,691.02
1.249134e+09,556.24,690.12
1.249167e+09,556.18,691.07
1.2492e+09,556.34,691.44
1.249234e+09,556.02,691.6
1.249267e+09,556.53,690.88
1.2493e+09,589.45,701.08
1.249333e+09,587.06,700.56
1.249366e+09,587.7,698.98
1.249401e+09,587.07,719.81
1.249466e+09,363.55,791.82
1.2495e+09,261.15,2907.24
1.249534e+09,596.65,682.73
1.249566e+09,596.08,686.93
1.2496e+09,596.88,689.04
1.249632e+09,597.23,691.58
1.249666e+09,596.13,693.22
1.249699e+09,596.96,693.82
1.249732e+09,595.89,695.27
1.249766e+09,596.37,696.37
1.249799e+09,542.15,697.34
1.249832e+09,541.83,698.74
1.249866e+09,544.59,696.02
1.249899e+09,544.42,693.96
1.249932e+09,544.69,692.69
1.249971e+09,547.65,692.74
1.249998e+09,548.47,692.15
1.250032e+09,549.29,692.02
1.250065e+09,549.59,693.07
1.250099e+09,552.78,693.81
1.250132e+09,573.57,695.99
1.250165e+09,574.9,694.59
1.250198e+09,576.25,694.19
1.250232e+09,576.74,693.77
1.250265e+09,577.28,691.88
1.250298e+09,577.59,692.81
1.250331e+09,576.8,691.7
1.250367e+09,604.5,699.19
1.250432e+09,609.52,700.04
1.250465e+09,610.19,699.72
1.250531e+09,610.26,698.91
1.250564e+09,624.32,703
1.250598e+09,626.61,703.65
1.250632e+09,625.8,701.71
1.250665e+09,626.49,701.63
1.250697e+09,627.21,701.56
1.250731e+09,627.94,700.91
1.250764e+09,633.16,702.56
1.250798e+09,648.14,704.51
1.250864e+09,648.09,703.66
1.250898e+09,648.51,702.84
1.25093e+09,648.98,701.91
1.250964e+09,647.92,702.42
1.250997e+09,646.69,701.04
1.251031e+09,647.64,701.39
1.251063e+09,676.16,707.6
1.251097e+09,693.18,711.78
1.25113e+09,693.59,709.05
1.251163e+09,693.05,710.66
1.251197e+09,0,0
1.25123e+09,0,0
1.251263e+09,689.32,673.15
1.251296e+09,545.91,4235.18
1.25133e+09,700.23,693.19
1.251364e+09,700.66,696.49
1.251396e+09,700.25,698.25
1.251433e+09,701.02,700.42
1.251464e+09,699.63,702.15
1.251496e+09,700.13,700.75
1.25153e+09,703.03,702.08
1.251562e+09,719.81,705.36
1.251596e+09,719.26,707.43
1.251629e+09,719.75,707.59
1.251662e+09,702.28,708.13
1.251696e+09,677.3,705.87
1.251729e+09,677.11,705.06
1.251762e+09,676.53,703.75
1.251796e+09,677.09,702.96
1.251829e+09,677.61,703.28
1.251862e+09,677.91,702.49
1.251895e+09,678.25,704.98
1.251929e+09,679.28,704.46
1.251962e+09,685.73,708.7
1.251996e+09,705.59,712.42
1.252028e+09,705.91,716.25
1.252061e+09,704.78,715.31
1.252095e+09,704.05,715.03
1.252128e+09,704.76,716.81
1.252162e+09,704.39,715.87
1.252195e+09,703.71,716.22
1.252228e+09,703.93,716.37
1.252261e+09,712.75,719.26
1.252295e+09,741.98,723.97
1.252328e+09,742.33,725.05
1.252361e+09,742.5,725.13
1.252394e+09,742.77,726.31
1.252428e+09,742.95,725.25
1.252461e+09,743.2,725.43
1.252494e+09,742.67,725.07
1.252528e+09,750.35,728.54
1.252561e+09,756.22,728.13
1.252594e+09,756.37,727.97
1.252627e+09,755.82,728.02
1.252661e+09,756.63,728.95
1.252694e+09,755.72,730.14
1.252727e+09,755.92,730.78
1.252761e+09,753.59,732.16
1.252794e+09,753.63,732.32
1.252827e+09,753.57,733.16
1.252862e+09,755.11,732.62
1.252893e+09,755.87,732.38
1.252927e+09,755.78,731.46
1.252963e+09,761.65,732.62
1.252993e+09,778.83,736.8
1.253027e+09,779.4,737.31
1.25306e+09,779.37,737.21
1.253094e+09,778.19,736.79
1.253126e+09,778.83,736.69
1.25316e+09,779.56,738.11
1.253193e+09,739.01,738.68
1.253226e+09,554.45,735.74
1.25326e+09,555.76,731.67
1.253294e+09,556.8,728.22
1.253333e+09,557.42,726.41
1.253359e+09,0,0
1.253393e+09,958.67,1255.09
1.253428e+09,550.92,728.92
1.25346e+09,554.63,702.09
1.253493e+09,554.5,707.03
1.253526e+09,553.4,708.51
1.253559e+09,551.67,710.94
1.253592e+09,550.89,710.52
1.253626e+09,550.17,709.32
1.253659e+09,550.05,709.34
1.253692e+09,550.97,709.31
1.253725e+09,551.7,708.41
1.253759e+09,551.85,707.7
1.253792e+09,550.36,707.68
1.253825e+09,549.78,707.09
1.253859e+09,551.13,707.1
1.253892e+09,551.38,706.18
1.253925e+09,550.6,708.88
1.253958e+09,550.63,710.37
1.253991e+09,564.65,714.72
1.254025e+09,564.19,714.25
1.254058e+09,564.01,714.36
1.254091e+09,564.63,714.29
1.254125e+09,563.6,713.1
1.254158e+09,563.78,713.8
1.254192e+09,562.91,713.44
1.254225e+09,563.43,712.71
1.254258e+09,563.6,712.97
1.254291e+09,570.62,715.01
1.254324e+09,606.47,722.16
1.254358e+09,606.19,721.67
1.254392e+09,605.44,722.23
1.254431e+09,605.1,723.26
1.254458e+09,605.44,720.86
1.254491e+09,604.19,721.56
1.254524e+09,605.67,721.1
1.254557e+09,604.75,722.04
1.254590e+09,605.21,722.25
1.254624e+09,606.24,722.56
1.254657e+09,605.68,723.36
1.25469e+09,606.33,723.15
1.254724e+09,605.98,722.3
1.254757e+09,635.21,731.91
1.25479e+09,667.73,735.5
1.254824e+09,667.68,733.16
1.254857e+09,667.07,736.64
1.25489e+09,0,0
1.254923e+09,0,0
1.254967e+09,658.14,6745.29
1.255029e+09,667.33,718.54
1.255057e+09,666.4,721.66
1.25509e+09,666.3,722.65
1.255123e+09,704.38,734.78
1.255158e+09,716.56,737.47
1.255196e+09,716.93,738.56
1.255226e+09,716.95,740.35
1.255257e+09,716.67,739.88
1.25529e+09,716.3,740.1
1.255323e+09,716.9,739.84
1.255356e+09,742.77,747.63
1.25539e+09,769.46,749.28
1.255423e+09,769.39,749.94
1.255456e+09,769.68,748
1.255489e+09,768.52,748.85
1.255523e+09,769.16,749.47
1.255556e+09,769.74,749.42
1.255589e+09,769.86,749.58
1.255622e+09,769.96,748.01
1.255656e+09,787.44,754.13
1.255689e+09,790.86,754.08
1.255722e+09,791.23,754.27
1.255755e+09,700.75,756.74
1.2558e+09,537.57,751.8
1.255826e+09,540.27,750.24
1.255865e+09,540.27,747.39
1.25589e+09,540.66,744.56
1.255955e+09,542.14,741.23
1.255989e+09,542.16,740.61
1.256021e+09,542.31,739.22
1.256055e+09,530.78,737.04
1.256091e+09,532.4,738.02
1.256123e+09,533.38,737.99
1.256188e+09,538.21,737.2
1.256221e+09,565.13,736.96
1.256255e+09,564.72,736.51
1.256288e+09,563.25,734.07
1.256321e+09,528.49,734.7
1.256354e+09,529.82,732.87
1.256387e+09,530.61,731.81
1.256421e+09,530.63,731.61
1.256454e+09,537.68,731.59
1.25649e+09,657.33,753.15
1.256554e+09,657.33,751.08
1.256587e+09,658.33,749.72
1.25662e+09,657.41,749.22
1.256687e+09,658.39,747.69
1.256721e+09,675.89,753.08
1.256754e+09,715.79,764.98
1.256787e+09,714.67,764.79
1.25682e+09,714.49,763.79
1.256854e+09,714.26,763.8
1.256887e+09,713.64,761.97
1.256921e+09,713.42,761.68
1.256953e+09,785.02,574.16
1.256986e+09,0,0
1.25702e+09,586.33,1146.06
1.257053e+09,745.6,751.97
1.257086e+09,747.67,748.66
1.257119e+09,748.37,751.83
1.257153e+09,748.24,753.5
1.25722e+09,747.63,754.94
1.257252e+09,747.69,755.34
1.257286e+09,748.06,755.2
1.257319e+09,748.46,756.13
1.257353e+09,749.23,754.28
1.257386e+09,749.83,755.01
1.257419e+09,749.3,755.93
1.257453e+09,749.35,755.44
1.257486e+09,748.58,755.15
1.257519e+09,748.73,755.78
1.257552e+09,748.03,755.5
1.257585e+09,748.34,756.12
1.257619e+09,747.87,755.61
1.257652e+09,748.58,757.24
1.257685e+09,772.29,764.69
1.257718e+09,775.15,764.04
1.257752e+09,774.65,762.92
1.257785e+09,775.79,761.87
1.257818e+09,775.74,762.5
1.257852e+09,775.36,761.83
1.257885e+09,775.67,761.9
1.257918e+09,777,761.22
1.257951e+09,777,761.43
1.257985e+09,776.77,760.88
1.258018e+09,776.19,761.08
1.258052e+09,771.48,760.59
1.258084e+09,770.05,760.76
1.258118e+09,770.41,761.24
1.258151e+09,769.82,762.24
1.258184e+09,769.87,762.16
1.258218e+09,771.4,761.24
1.258251e+09,769.86,762.34
1.258284e+09,221.49,970.67
1.25832e+09,0,0
1.258352e+09,692.69,619.16
1.258385e+09,786.76,761.53
1.258455e+09,787.33,760.85
1.258517e+09,788.1,763.47
1.25855e+09,788.18,763.13
1.258584e+09,788.61,763.85
1.258617e+09,783.24,764.65
1.25865e+09,584.88,758.88
1.258684e+09,551.48,752.61
1.258717e+09,552.42,749.37
1.25875e+09,551.59,747.12
1.258784e+09,552.56,745.87
1.258816e+09,552.62,745.18
1.25885e+09,533.03,749.87
1.258883e+09,535.42,750.48
1.258916e+09,535.21,749.92
1.25895e+09,535.14,749.04
1.258985e+09,535.36,748.84
1.259016e+09,535.84,748.16
1.259049e+09,551.29,749.34
1.259083e+09,551.22,748.46
1.259116e+09,551,748.54
1.259151e+09,551.43,749.07
1.259216e+09,551.37,747.96
1.259249e+09,551.73,748.02
1.259284e+09,551.84,748.22
1.259316e+09,553.26,747.64
1.25935e+09,599.96,758.01
1.259383e+09,598.9,756.61
1.259449e+09,599.76,872.09
1.259482e+09,0,0
1.259516e+09,0,0
1.259549e+09,620.27,686.35
1.259582e+09,591.92,744.31
1.259615e+09,595.35,737.08
1.259649e+09,593.88,740.43
1.259682e+09,593.66,741.48
1.259715e+09,591.53,742.89
1.259749e+09,591.27,743.87
1.259782e+09,591.77,743.78
1.259815e+09,615.83,750.25
1.259849e+09,615.25,750.95
1.259881e+09,614.99,750.98
1.259914e+09,613.61,751.72
1.259948e+09,614.61,751.46
1.259981e+09,613.65,752.3
1.260015e+09,614.26,752.77
1.260048e+09,615.31,752.1
1.260082e+09,615.15,753.18
1.260115e+09,660.14,760.57
1.260148e+09,659.81,760.11
1.260181e+09,660.5,760.06
1.260214e+09,660.63,757.92
1.260247e+09,659.95,757.3
1.260281e+09,659.66,756.91
1.260314e+09,659.16,756.55
1.260348e+09,658.64,755.83
1.26038e+09,658.98,756.27
1.260414e+09,658.57,754.89
1.260447e+09,658.3,753.42
1.26048e+09,2180.12,1672.71
1.260517e+09,0,0
1.260547e+09,0,0
1.260581e+09,0,0
1.260614e+09,-332.09,1437.31
1.260647e+09,654.8,821.82
1.26068e+09,670.6,755.08
1.260713e+09,673.01,737.41
1.260747e+09,673.28,743.95
1.26078e+09,674.88,744.33
1.260814e+09,674.31,747.23
1.260852e+09,675.72,746.84
1.26088e+09,674.73,748.72
1.260913e+09,674.2,748.49
1.260946e+09,673.43,751.29
1.260979e+09,694.86,758.18
1.261013e+09,701.57,761.25
1.261046e+09,701.32,759.99
1.26108e+09,702,758.64
1.261112e+09,701.34,758.48
1.261146e+09,759.91,754.86
1.261179e+09,786.32,749.94
1.261213e+09,786.79,747.91
1.261246e+09,788.53,747.36
1.261279e+09,788.91,746.13
1.261313e+09,789.43,745.66
1.261346e+09,788.62,744.48
1.261379e+09,788.06,744.19
1.261412e+09,704.71,699.47
1.261445e+09,700.18,694.04
1.261478e+09,700.8,691.77
1.261512e+09,691.48,672.22
1.261545e+09,690.97,672.83
1.261578e+09,690.43,670.99
1.261612e+09,689.07,683.35
1.261647e+09,705.65,858.64
1.261679e+09,701.94,856.22
1.261713e+09,702.26,853.36
1.261778e+09,703.06,851.45
1.261812e+09,702.48,850.82
1.261845e+09,702.88,852.51
1.261878e+09,702.01,852.23
1.261911e+09,689.67,853.87
1.261944e+09,689.47,854.33
1.261978e+09,689.82,853.02
1.262011e+09,688.99,852.96
1.262045e+09,688.46,851.73
1.262078e+09,641.82,826.8
1.262111e+09,615.82,810.94
1.262144e+09,617.35,807.13
1.262177e+09,617.59,805.26
1.262211e+09,618.41,803.56
1.262244e+09,617.94,804.24
1.262277e+09,618.05,803.07
1.262311e+09,617.9,803.91
1.262344e+09,612.84,784.1
1.262377e+09,613.53,782.08
1.26241e+09,612.62,781.29
1.262443e+09,613.11,779.33
1.262492e+09,612.39,778.83
1.262543e+09,0,0
1.262581e+09,0,0
1.26261e+09,0,0
1.262644e+09,611.73,655.16
1.262681e+09,513.22,918.53
1.262711e+09,514.3,920.43
1.262743e+09,554.12,902.66
1.262776e+09,552.35,902.4
1.262809e+09,551.88,901.66
1.262843e+09,551.34,902.26
1.262876e+09,550.29,903.07
1.26291e+09,513.7,910.04
1.262943e+09,514.7,909.88
1.262976e+09,515.89,907.81
1.263009e+09,516.78,906.2
1.263076e+09,561.35,911.6
1.263109e+09,564.51,908.96
1.263142e+09,564.92,908.03
1.263176e+09,565.51,908.46
1.263209e+09,565.77,906.18
1.263242e+09,566.03,906.03
1.263276e+09,565.31,906.69
1.263309e+09,565.01,908.06
1.263343e+09,564.45,907.05
1.263376e+09,565.26,906.32
1.263409e+09,567.93,905.38
1.263442e+09,564.26,907.69
1.263475e+09,564.01,906.28
1.263508e+09,562.94,904.32
1.263542e+09,586.16,906.39
1.263575e+09,583.5,900.57
1.263608e+09,583.63,892.33
1.263641e+09,583.53,884.33
1.263675e+09,584.23,876.2
1.263708e+09,588.07,869.32
1.263741e+09,630.15,872.25
1.263775e+09,631.77,863.56
1.263808e+09,633.94,853.71
1.263841e+09,635.93,844.55
1.263874e+09,638.12,838.48
1.263908e+09,640.87,834.64
1.263941e+09,643.31,830.76
1.263975e+09,643.86,829.21
1.264008e+09,645.49,826.89
1.264041e+09,662.17,826.78
1.264074e+09,666.77,825.08
1.264108e+09,668.57,823.26
1.264141e+09,668.98,820.97
1.264179e+09,669.73,817.87
1.264241e+09,671.84,815.21
1.264274e+09,677.65,816.82
1.264307e+09,683.17,818.07
1.26434e+09,679.75,818.48
1.264373e+09,676.63,819.46
1.264407e+09,674.44,819.69
1.26444e+09,672.84,821.09
1.264473e+09,670.24,819.83
1.264507e+09,684.21,824.3
1.26454e+09,694.55,826.25
1.264573e+09,693.96,824.39
1.264607e+09,694.01,820.67
1.26464e+09,694.14,818.43
